id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field:quantity,field:quantity observed
78187629,09b961b9-4846-4cdd-9d7c-a3928699085f,2021/05/08 2:09 PM PDT,2021-05-08,2021-05-08 21:09:00 UTC,Pacific Time (US & Canada),539881,cbruner,Camden Bruner,2021-05-10 04:20:03 UTC,2021-05-10 21:40:22 UTC,research,CC-BY-NC-ND,https://www.inaturalist.org/observations/78187629,https://inaturalist-open-data.s3.amazonaws.com/photos/127922009/medium.jpeg,,"",,2,0,false,,"Cochise County, AZ, USA",31.8598890051,-109.1897532779,15,,,,15,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
78197249,f49f46eb-3fcd-4cc5-b48a-5c1489f75d2e,Sat May 08 2021 18:03:07 GMT-0700 (PDT),2021-05-08,2021-05-09 01:03:07 UTC,Pacific Time (US & Canada),6097,cypseloides,Matt Brady,2021-05-10 06:55:33 UTC,2023-04-17 20:51:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/78197249,https://static.inaturalist.org/photos/127943217/medium.jpg,,"","",1,0,false,3,"Cochise County, US-AZ, US",31.9086333333,-109.251755,4,,,,4,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
78197479,54d3e325-93a8-4fda-abd5-ee94aaf60f62,Sun May 09 2021 10:25:02 GMT-0700 (PDT),2021-05-09,2021-05-09 17:25:02 UTC,Pacific Time (US & Canada),6097,cypseloides,Matt Brady,2021-05-10 06:59:36 UTC,2023-04-17 20:51:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/78197479,https://static.inaturalist.org/photos/127943639/medium.jpg,,"","",2,0,false,3,"Coronado National Forest, Pearce, AZ, US",31.8686666667,-109.1884783333,4,,,,4,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
78197547,875f9746-a13a-418f-9817-2e953c480baf,Sun May 09 2021 07:31:13 GMT-0700 (PDT),2021-05-09,2021-05-09 14:31:13 UTC,Pacific Time (US & Canada),6097,cypseloides,Matt Brady,2021-05-10 07:00:24 UTC,2023-04-17 20:51:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/78197547,https://static.inaturalist.org/photos/127943705/medium.jpg,,"","",2,0,false,3,"Coronado National Forest, Pearce, AZ, US",31.8672166667,-109.1898716667,4,,,,4,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
78197558,103ca840-a3c5-458d-96bf-076c87203e65,Sun May 09 2021 07:30:45 GMT-0700 (PDT),2021-05-09,2021-05-09 14:30:45 UTC,Pacific Time (US & Canada),6097,cypseloides,Matt Brady,2021-05-10 07:00:32 UTC,2023-04-17 20:51:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/78197558,https://static.inaturalist.org/photos/127943727/medium.jpg,,"","",2,0,false,3,"Coronado National Forest, Pearce, AZ, US",31.8672,-109.18985,4,,,,4,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
78433912,863a22a4-0078-4f3b-853c-af32cf3b1c2d,2021-05-11 11:17:32,2021-05-11,2021-05-11 18:17:32 UTC,Arizona,5150,stevemerkley,"",2021-05-12 06:08:38 UTC,2021-05-12 21:09:06 UTC,research,CC-BY,https://www.inaturalist.org/observations/78433912,https://inaturalist-open-data.s3.amazonaws.com/photos/128363274/medium.jpeg,,"",,1,0,false,2,"Portal, AZ 85632, USA",31.8738794103,-109.1833352298,70,,,,70,,open,false,gps,gps,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
78641253,0ed8ec51-7143-40d7-bdee-c7d7edb5c3c2,Sun May 09 2021 10:32:48 GMT-0600 (MDT),2021-05-09,2021-05-09 16:32:48 UTC,Mountain Time (US & Canada),4385932,kdixon35,,2021-05-13 23:44:31 UTC,2021-05-14 13:15:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/78641253,https://inaturalist-open-data.s3.amazonaws.com/photos/128723635/medium.jpg,,"","",2,0,false,3,"Coronado National Forest, Pearce, AZ, US",31.8625,-109.1901383333,5,,,,5,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
80994762,b8f794b2-dddc-46f4-9ce3-b3dca789680f,2021/05/05 9:09 AM EDT,2021-05-05,2021-05-05 13:09:00 UTC,Eastern Time (US & Canada),12049,gaudettelaura,Laura Gaudette,2021-05-31 04:25:55 UTC,2021-05-31 20:46:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/80994762,https://inaturalist-open-data.s3.amazonaws.com/photos/132801658/medium.jpeg,,"","",2,0,false,,"Cochise County, AZ, USA",31.8790642417,-109.1776194613,8,,,,8,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
81137698,438fc582-0313-4150-91cb-3c795e6f657b,2021/05/31 10:03 AM PDT,2021-05-31,2021-05-31 17:03:00 UTC,Pacific Time (US & Canada),2177281,g_heaton,Grigory Heaton,2021-06-01 03:58:21 UTC,2025-04-05 03:26:31 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81137698,https://inaturalist-open-data.s3.amazonaws.com/photos/133054276/medium.jpg,,"","",4,0,false,,"Cochise County, AZ, USA",31.8745709509,-109.181207729,251,,,,251,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
81138401,d068023f-47b1-4d0c-a408-90931ff131b2,2021/05/31 10:28 AM PDT,2021-05-31,2021-05-31 17:28:00 UTC,Pacific Time (US & Canada),2177281,g_heaton,Grigory Heaton,2021-06-01 04:09:58 UTC,2021-06-02 14:27:58 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/81138401,https://inaturalist-open-data.s3.amazonaws.com/photos/133054854/medium.jpg,,"","",2,0,false,,"Cochise County, AZ, USA",31.8680133501,-109.188578039,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
82113183,5047bfd2-1dcd-4d90-b5db-a1e9d4c8c6ef,Sun May 30 2021 09:02:30 GMT-0700 (MST),2021-05-30,2021-05-30 15:02:30 UTC,Mountain Time (US & Canada),21318,danielgeorge,Daniel George,2021-06-08 03:05:21 UTC,2021-06-09 21:48:07 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/82113183,https://inaturalist-open-data.s3.amazonaws.com/photos/134743381/medium.jpg,,"",,2,0,false,3,"Cochise County, US-AZ, US",31.8597894612,-109.1894080946,16,,,,16,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
82150216,cdab54a3-1b35-4a4b-a00e-61a7364c0195,Fri May 28 2021 08:16:09 GMT-0700 (MST),2021-05-28,2021-05-28 14:16:09 UTC,Mountain Time (US & Canada),21318,danielgeorge,Daniel George,2021-06-08 13:04:34 UTC,2021-06-09 21:39:52 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/82150216,https://inaturalist-open-data.s3.amazonaws.com/photos/134808378/medium.jpg,,"",,2,0,false,3,"Cochise County, US-AZ, US",31.9332077998,-109.2731403583,16,,,,16,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
82386322,0f892465-8f88-474a-a911-109f534f4c9b,2021/06/08 11:20 AM PDT,2021-06-08,2021-06-08 18:20:00 UTC,Pacific Time (US & Canada),2177281,g_heaton,Grigory Heaton,2021-06-10 04:34:06 UTC,2021-06-10 15:00:13 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/82386322,https://inaturalist-open-data.s3.amazonaws.com/photos/135212504/medium.jpg,,"","",2,0,false,,"Cochise County, AZ, USA",31.8639130137,-109.190497865,98,,,,98,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
83143706,291900d8-6016-4576-bee8-286efd47af78,Sun Oct 25 2020 15:17:00 GMT-0400 (EDT),2020-10-25,2020-10-25 19:17:00 UTC,Eastern Time (US & Canada),3788803,adair_bock,,2021-06-15 15:45:10 UTC,2021-06-15 22:59:47 UTC,research,,https://www.inaturalist.org/observations/83143706,https://static.inaturalist.org/photos/136527060/medium.jpg,,"","",2,0,false,3,"Coronado National Forest, San Simon, AZ, US",31.8903384149,-109.1690360299,130,,,,130,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
85686531,f16b7e58-aff3-4672-b37f-7f3cbed1b8d5,2021-07-04 09:21:50,2021-07-04,2021-07-04 15:21:50 UTC,Mountain Time (US & Canada),286152,billygdvm,Billy Griswold,2021-07-04 22:04:22 UTC,2021-07-28 23:35:14 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/85686531,https://static.inaturalist.org/photos/141022789/medium.jpeg,,"",,2,0,false,2,"Douglas, AZ 85607, USA",31.7548406997,-109.3624077,,,,,,,open,false,gps,gps,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
85820622,18ab27bc-db3f-41ef-8d9d-9e515fa9920d,2021/05/23 11:08 AM MST,2021-05-23,2021-05-23 18:08:00 UTC,Arizona,267826,southwestwanderer,"",2021-07-05 20:37:54 UTC,2021-07-05 23:56:53 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/85820622,https://inaturalist-open-data.s3.amazonaws.com/photos/141267461/medium.jpeg,,"",,2,0,false,,"Cochise County, AZ, USA",31.9135068416,-109.1410108161,122,,,,122,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
87660148,bd599315-edd8-4985-a7b0-76b41668c42f,2021/07/10 11:52 AM CDT,2021-07-10,2021-07-10 16:52:00 UTC,Central Time (US & Canada),3314770,calebhelsel,Caleb Helsel,2021-07-19 02:22:13 UTC,2021-07-19 17:08:40 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/87660148,https://inaturalist-open-data.s3.amazonaws.com/photos/144520280/medium.jpeg,,"","",2,0,false,,"Cochise County, AZ, USA",31.8744090555,-109.1820158912,4,,,,4,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
87660312,a64e47d7-888e-45b4-adfc-986981ee87ab,2021/07/11 1:11 PM CDT,2021-07-11,2021-07-11 18:11:00 UTC,Central Time (US & Canada),3314770,calebhelsel,Caleb Helsel,2021-07-19 02:23:01 UTC,2021-07-19 17:04:36 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/87660312,https://inaturalist-open-data.s3.amazonaws.com/photos/144525823/medium.jpeg,,"","",2,0,false,,"Cochise County, AZ, USA",31.9216440925,-109.2620080093,4,,,,4,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
90341186,9f50b2d8-a653-4144-a01d-b3e87a9ad5ad,2021/08/07 8:05 PM EDT,2021-08-07,2021-08-08 00:05:00 UTC,Eastern Time (US & Canada),19367,siwnaturalist,Seth Wollney,2021-08-08 01:46:07 UTC,2021-08-08 17:37:01 UTC,research,CC-BY,https://www.inaturalist.org/observations/90341186,https://inaturalist-open-data.s3.amazonaws.com/photos/149298416/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8875131009,-109.1722412829,244,,,,244,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
91605582,a44e22a9-f65d-4871-9e34-7b17699d11eb,Wed Jul 28 2021 14:13:19 GMT-0700 (MST),2021-07-28,2021-07-28 21:13:19 UTC,Arizona,5158,lifespulse,Jake Mohlmann,2021-08-18 04:23:39 UTC,2021-08-18 14:40:01 UTC,research,CC-BY,https://www.inaturalist.org/observations/91605582,https://static.inaturalist.org/photos/151556179/medium.jpg,,"","",3,0,false,3,"Coronado National Forest, Pearce, AZ, US",31.8676866667,-109.1894133333,4,,,,4,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
92306295,93cb7810-b178-4dd2-876b-23c4664eb6d5,2021/07/27 9:20 AM UTC,2021-07-27,2021-07-27 09:20:00 UTC,UTC,1607178,iwoodard,Isaiah Woodard,2021-08-24 00:54:05 UTC,2021-08-24 20:51:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/92306295,https://inaturalist-open-data.s3.amazonaws.com/photos/152819177/medium.jpeg,,"",,2,0,false,,"Chiricahua Mountains, Arizona 85625, USA",31.9298117,-109.3822849,1841,,,,1841,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
92312016,6e6e5210-c55e-423c-afd2-28197a76fca3,2021/08/09 10:13 AM CDT,2021-08-09,2021-08-09 15:13:00 UTC,Central Time (US & Canada),762683,brdnrdr,Simon Tolzmann,2021-08-24 01:59:35 UTC,2021-08-24 20:51:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/92312016,https://static.inaturalist.org/photos/152819865/medium.jpeg,,"","",2,0,false,,"Cochise County, AZ, USA",31.8647657018,-109.1901986503,8,,,,8,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
92618106,7ebd600e-d7c0-4809-89a3-eda76ea722c2,2021/08/12 10:33 AM EDT,2021-08-12,2021-08-12 14:33:00 UTC,Eastern Time (US & Canada),114140,alexlamoreaux,Alex Lamoreaux,2021-08-26 22:45:36 UTC,2021-08-27 12:25:37 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/92618106,https://inaturalist-open-data.s3.amazonaws.com/photos/153379785/medium.jpg,,"",,2,0,false,,"Cochise County, AZ, USA",31.9330411781,-109.2720557996,15,,,,15,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
92700855,007b137f-1fd6-4cfc-be04-271a788156e9,2021/04/14 8:13 AM PDT,2021-04-14,2021-04-14 15:13:00 UTC,Pacific Time (US & Canada),9570,mduran,Mike Duran,2021-08-27 19:11:51 UTC,2021-12-21 18:56:14 UTC,research,,https://www.inaturalist.org/observations/92700855,https://static.inaturalist.org/photos/153528055/medium.jpg,,"",,4,0,false,,"Cochise County, AZ, USA",31.87369,-109.18434,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
92811982,aef90c2c-2e96-4aa4-aa72-a2d1001d11b3,2021/04/14 8:54 AM PDT,2021-04-14,2021-04-14 15:54:00 UTC,Pacific Time (US & Canada),9570,mduran,Mike Duran,2021-08-28 18:42:41 UTC,2021-08-29 14:45:16 UTC,research,,https://www.inaturalist.org/observations/92811982,https://static.inaturalist.org/photos/153725203/medium.jpg,,"",,3,0,false,,"Cochise County, AZ, USA",31.87533,-109.1803,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
93662099,753985dd-00a0-419d-887e-d2582398242d,2021/04/19 11:14 AM CDT,2021-04-19,2021-04-19 16:14:00 UTC,Central Time (US & Canada),147168,eric_keith,Eric Keith,2021-09-05 01:17:53 UTC,2021-09-07 00:34:33 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/93662099,https://inaturalist-open-data.s3.amazonaws.com/photos/155266053/medium.jpeg,,"",,2,0,false,,"Cochise County, AZ, USA",31.9397514135,-109.2890569697,31,,,,31,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
93776799,a17248c2-5ce9-4604-8a2f-e98c62e8c1fc,2021/08/15 5:53 PM EDT,2021-08-15,2021-08-15 21:53:00 UTC,Eastern Time (US & Canada),226045,joshuadoby,Joshua Doby,2021-09-05 21:05:28 UTC,2022-06-11 17:39:03 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/93776799,https://inaturalist-open-data.s3.amazonaws.com/photos/155471231/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8836716667,-109.2087166667,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
98025322,16d929df-0a0d-44fa-8d7d-570a47c3a19d,2021/10/10 12:57 PM MST,2021-10-10,2021-10-10 19:57:00 UTC,Arizona,2816616,mpoinat,Mike Ostrowski,2021-10-12 18:00:39 UTC,2023-01-04 02:48:41 UTC,research,CC-BY,https://www.inaturalist.org/observations/98025322,https://inaturalist-open-data.s3.amazonaws.com/photos/163120519/medium.jpeg,,"",,1,0,false,,"Cochise, Arizona, United States",31.8586116667,-109.1900433333,,,,,,,open,false,,,Mexican Fox Squirrel,Sciurus nayaritensis,Mexican Fox Squirrel,Mammalia,46024,,
98936825,caba70be-897b-4a10-9466-1b22b1bfb962,2020/05/07 3:32 AM UTC,2020-05-07,2020-05-07 03:32:00 UTC,UTC,1257717,oeserjk,Ken Oeser,2021-10-22 01:35:49 UTC,2021-11-05 01:59:15 UTC,research,,https://www.inaturalist.org/observations/98936825,https://static.inaturalist.org/photos/164818132/medium.jpeg,,"",,2,0,false,,"Cochise County, AZ, USA",31.8504189136,-109.3262862837,122,,,,122,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
100350780,470e4206-018d-4cb2-9beb-f167d5059544,2021/10/30 11:15 AM PDT,2021-10-30,2021-10-30 18:15:00 UTC,Pacific Time (US & Canada),1455486,ophioblennius,Abram Fleishman,2021-11-05 22:35:33 UTC,2021-11-06 14:17:45 UTC,research,CC-BY-NC-SA,https://www.inaturalist.org/observations/100350780,https://inaturalist-open-data.s3.amazonaws.com/photos/167471691/medium.jpg,,"",,2,0,false,,"Cochise, Arizona, United States",31.9162611117,-109.2809361117,5,,,,5,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
100617459,1b3d0c78-aa9c-417b-aa3b-a4fd06a49d98,2021/06/05 3:33 PM EDT,2021-06-05,2021-06-05 19:33:00 UTC,Eastern Time (US & Canada),65794,j-stauffer,Jeff Stauffer,2021-11-08 19:12:51 UTC,2021-11-09 21:11:44 UTC,research,,https://www.inaturalist.org/observations/100617459,https://static.inaturalist.org/photos/167956297/medium.jpeg,,"Barfoot Park, Chiricahua Mountains","Barfoot Park, Chiricahua Mountains",2,0,false,,"Cochise County, AZ, USA",31.9172639439,-109.2799574735,344,,,,344,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
100712943,ba43b8d4-94ca-4767-84d6-5e9b203a9311,2021/06/04 2:26 PM EDT,2021-06-04,2021-06-04 18:26:00 UTC,Eastern Time (US & Canada),65794,j-stauffer,Jeff Stauffer,2021-11-09 20:17:35 UTC,2021-11-09 20:57:28 UTC,research,,https://www.inaturalist.org/observations/100712943,https://static.inaturalist.org/photos/168117876/medium.jpeg,,"Cave Creek Canyon, Chiricahua Mountains","Cave Creek Canyon, Chiricahua Mountains",2,0,false,,"Cochise County, AZ, USA",31.8842753374,-109.1747011435,340,,,,340,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
100785278,f1170095-1e51-48d5-a02b-cf57a29d7453,2021/06/03 5:14 PM EDT,2021-06-03,2021-06-03 21:14:00 UTC,Eastern Time (US & Canada),65794,j-stauffer,Jeff Stauffer,2021-11-10 18:06:28 UTC,2021-11-12 22:58:37 UTC,research,,https://www.inaturalist.org/observations/100785278,https://static.inaturalist.org/photos/168245566/medium.jpeg,,"","Cave Creek Canyon, Chiricahua Mountains",4,0,false,,"Cochise County, AZ, USA",31.8849981873,-109.1736352672,61,,,,61,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
100798893,9ecc86ca-ee41-4044-8e60-391664f74cc6,2021/06/03 9:38 AM EDT,2021-06-03,2021-06-03 13:38:00 UTC,Eastern Time (US & Canada),65794,j-stauffer,Jeff Stauffer,2021-11-10 21:29:52 UTC,2021-11-12 22:53:40 UTC,research,,https://www.inaturalist.org/observations/100798893,https://static.inaturalist.org/photos/168264641/medium.jpeg,,"Cave Creek Canyon, Chiricahua Mountains","Cave Creek Canyon, Chiricahua Mountains",2,0,false,,"Cochise County, AZ, USA",31.865616099,-109.1900648367,1140,,,,1140,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
101106527,0a2283d1-8f67-43c0-bf7c-1f72cac3930e,2021/11/13 10:57 AM MST,2021-11-13,2021-11-13 17:57:00 UTC,Arizona,8352,scottolmstead,Scott Olmstead,2021-11-14 16:20:03 UTC,2023-01-04 02:48:02 UTC,research,CC-BY,https://www.inaturalist.org/observations/101106527,https://static.inaturalist.org/photos/168813868/medium.jpg,,"",,4,0,false,,"Cave Creek Canyon, Cochise County, AZ",31.8875511622,-109.1719704453,259,,,,259,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
101360372,3cf785cd-ac51-429d-8843-c8b548ca00f7,2021/11/08 3:47 PM MST,2021-11-08,2021-11-08 22:47:00 UTC,Arizona,523371,andrewcore,Andrew Core,2021-11-17 22:50:22 UTC,2021-11-18 19:18:09 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/101360372,https://inaturalist-open-data.s3.amazonaws.com/photos/169265909/medium.jpeg,,"",,2,0,false,,"Cave Creek Canyon, Cochise County, AZ, USA",31.8908397368,-109.1682638418,50,,,,50,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
102506542,4fc818ea-e69d-401b-8642-77aa78f430d3,2018/05/22 10:42 AM CDT,2018-05-22,2018-05-22 15:42:00 UTC,Central Time (US & Canada),1004570,brandonbest,,2021-12-05 02:28:55 UTC,2021-12-05 13:17:45 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/102506542,https://inaturalist-open-data.s3.amazonaws.com/photos/171370203/medium.jpg,,"",,2,0,false,,"Cochise County, AZ, USA",31.8686437562,-109.1886126786,61,,,,61,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
108779152,54278eb2-6fc9-45cc-bbbc-a9637ddf0731,2022/03/07 10:46 AM HST,2022-03-07,2022-03-07 20:46:00 UTC,Hawaii,288282,restringham,Rachel Stringham,2022-03-17 04:21:20 UTC,2024-08-29 16:44:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/108779152,https://inaturalist-open-data.s3.amazonaws.com/photos/183216550/medium.jpeg,,"","",2,0,false,,"Cochise County, AZ, USA",31.867905,-109.1885216667,,,,,,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
111545495,0b61b6c0-2186-4bf8-b193-d2b87f9b69a1,2022/04/09 7:48 AM PDT,2022-04-09,2022-04-09 14:48:00 UTC,Pacific Time (US & Canada),1530994,nilswarnock,Nils Warnock,2022-04-15 17:57:58 UTC,2022-04-16 17:03:00 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/111545495,https://inaturalist-open-data.s3.amazonaws.com/photos/188313274/medium.jpeg,,"","",1,0,false,,"Cochise County, AZ, USA",31.8714360522,-109.1836781987,1841,,,,1841,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
111752923,1fa9b4ae-d7ee-4a8a-9325-91a6fb58a60b,2018/07/16 4:43 PM EDT,2018-07-16,2018-07-16 20:43:00 UTC,Eastern Time (US & Canada),3292561,oliverpatrick,OWP,2022-04-17 07:31:34 UTC,2022-04-23 23:36:41 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/111752923,https://inaturalist-open-data.s3.amazonaws.com/photos/188694760/medium.jpeg,,"",,1,0,false,,"Cochise County, AZ, USA",31.8832639233,-109.2053581159,15,,,,15,,open,false,,,Chiricahua Fox Squirrel,Sciurus nayaritensis chiricahuae,Chiricahua Fox Squirrel,Mammalia,238455,,
